Method:,Column 1,,
Host Date-Time:,17/12/20 @ 15:20:35,,
Header Version:,1,,
System Temp hundredths:,3202,,
Detector Temp hundredths:,2850,,
Humidity hundredths:,1192,,
Lamp PD:,3650,,
Shift Vector Coefficients:,-3.96018,0.0400117,-9.79621e-05,,
Pixel to Wavelength Coefficients:,1783.94,-0.91859,-0.000241811,,
Serial Number:,6100014,,
Scan Config Name:,Column 1,,
Scan Config Type:,2,,
Start wavelength in nm:,900,,
End wavelength in nm:,1700,,
Pattern Pixel Width:,6,,
Number of Measurement points:,228,,
Num Repeats:,6,,
PGA Gain:,64,,
Total Measurement Time (s):,2,,
Wavelength (nm),Absorbance (AU),Reference Signal (unitless),Sample Signal (unitless)
901.484831,0.127647,91207.000000,67980.000000
905.391135,0.121925,100140.000000,75628.000000
909.293086,0.119848,108241.000000,82138.000000
913.190685,0.120449,116884.000000,88574.000000
917.083931,0.122975,127518.000000,96072.000000
920.972825,0.124893,140036.000000,105038.000000
926.151245,0.125638,160442.000000,120138.000000
930.029983,0.124687,176924.000000,132770.000000
933.904368,0.122110,192482.000000,145305.000000
937.774400,0.117763,207019.000000,157851.000000
941.640080,0.113644,220214.000000,169512.000000
945.501407,0.110755,231781.000000,179607.000000
949.358382,0.107470,242385.000000,189250.000000
953.211004,0.106072,252506.000000,197788.000000
957.059273,0.104844,262404.000000,206123.000000
962.183529,0.103311,275634.000000,217281.000000
966.021642,0.100953,285310.000000,226133.000000
969.855403,0.100149,294814.000000,234099.000000
973.684811,0.098800,303951.000000,242105.000000
977.509867,0.097724,312634.000000,249639.000000
981.330570,0.096853,320588.000000,256504.000000
985.146920,0.095551,327227.000000,262602.000000
988.958918,0.094838,332863.000000,267564.000000
992.766563,0.093716,337748.000000,272193.000000
997.836653,0.092518,342296.000000,276620.000000
1001.634142,0.091618,344897.000000,279300.000000
1005.427279,0.090966,346533.000000,281047.000000
1009.216063,0.089965,347364.000000,282371.000000
1013.000494,0.089803,347610.000000,282676.000000
1016.780573,0.089108,347104.000000,282717.000000
1020.556299,0.088786,346356.000000,282317.000000
1024.327673,0.088056,345314.000000,281941.000000
1028.094694,0.087632,344068.000000,281198.000000
1033.110618,0.088359,342670.000000,279587.000000
1036.867483,0.088150,341443.000000,278720.000000
1040.619996,0.088732,340565.000000,277631.000000
1044.368155,0.089198,339602.000000,276549.000000
1048.111963,0.089349,339187.000000,276115.000000
1051.851417,0.090296,338370.000000,274850.000000
1055.586519,0.089810,337732.000000,274639.000000
1059.317269,0.090789,337270.000000,273646.000000
1063.043666,0.091115,337131.000000,273328.000000
1068.005424,0.091727,337198.000000,272997.000000
1071.721665,0.093538,337936.000000,272456.000000
1075.433553,0.094252,338814.000000,272715.000000
1079.141089,0.094770,339835.000000,273211.000000
1082.844272,0.095357,341087.000000,273847.000000
1086.543103,0.096297,342595.000000,274463.000000
1090.237580,0.097436,344242.000000,275060.000000
1093.927706,0.099087,346318.000000,275669.000000
1097.613478,0.100021,348067.000000,276466.000000
1102.521071,0.102562,350874.000000,277070.000000
1106.196688,0.105118,352530.000000,276744.000000
1109.867952,0.109879,354393.000000,275173.000000
1113.534864,0.115433,356181.000000,273047.000000
1117.197422,0.124607,357783.000000,268542.000000
1120.855629,0.134864,359117.000000,263252.000000
1124.509482,0.147032,360790.000000,257171.000000
1128.158984,0.154834,361832.000000,253322.000000
1131.804132,0.158644,363284.000000,252117.000000
1136.657559,0.154412,364834.000000,255672.000000
1140.292552,0.147413,365983.000000,260644.000000
1143.923192,0.137750,367533.000000,267637.000000
1147.549479,0.129137,368590.000000,273783.000000
1151.171414,0.121968,369591.000000,279096.000000
1154.788996,0.115592,370608.000000,284003.000000
1158.402225,0.111519,371792.000000,287595.000000
1162.011102,0.107785,373034.000000,291047.000000
1165.615627,0.104672,374075.000000,293959.000000
1170.414889,0.102286,375979.000000,297083.000000
1174.009257,0.100422,377809.000000,299813.000000
1177.599273,0.099060,379926.000000,302440.000000
1181.184936,0.098653,382215.000000,304547.000000
1184.766246,0.098297,385401.000000,307338.000000
1188.343204,0.098314,388776.000000,310017.000000
1191.915809,0.098440,392428.000000,312838.000000
1195.484062,0.098967,395791.000000,315137.000000
1199.047962,0.099067,399382.000000,317923.000000
1203.793059,0.099560,405070.000000,322085.000000
1207.346803,0.100256,409052.000000,324730.000000
1210.896194,0.100400,412904.000000,327679.000000
1214.441233,0.100991,416885.000000,330389.000000
1217.981920,0.101432,421320.000000,333565.000000
1221.518253,0.102271,425284.000000,336053.000000
1225.050234,0.101982,429183.000000,339360.000000
1228.577863,0.102287,433814.000000,342781.000000
1232.101139,0.102776,438565.000000,346145.000000
1236.792070,0.103634,444300.000000,349979.000000
1240.305190,0.104792,448060.000000,352001.000000
1243.813957,0.105472,452297.000000,354774.000000
1247.318372,0.106497,455893.000000,356752.000000
1250.818434,0.107006,459082.000000,358826.000000
1254.314143,0.108417,462510.000000,360333.000000
1257.805500,0.110198,466532.000000,361979.000000
1261.292505,0.111340,470752.000000,364294.000000
1264.775157,0.113573,474874.000000,365599.000000
1269.411922,0.116171,480696.000000,367874.000000
1272.884417,0.117971,486062.000000,370442.000000
1276.352561,0.120244,490790.000000,372093.000000
1279.816351,0.122633,494557.000000,372892.000000
1283.275789,0.125513,498768.000000,373582.000000
1286.730874,0.127967,502917.000000,374567.000000
1290.181607,0.130850,506587.000000,374804.000000
1293.627987,0.133910,509239.000000,374121.000000
1297.070015,0.135496,511855.000000,374672.000000
1301.652615,0.138429,515095.000000,374506.000000
1305.084486,0.140528,516531.000000,373739.000000
1308.512005,0.141729,517299.000000,373261.000000
1311.935171,0.143241,518312.000000,372692.000000
1315.353985,0.144568,518822.000000,371921.000000
1318.768446,0.145964,518589.000000,370561.000000
1322.178555,0.147221,518088.000000,369133.000000
1325.584311,0.147647,517825.000000,368584.000000
1328.985715,0.148427,517743.000000,367864.000000
1333.514148,0.148907,517179.000000,367057.000000
1336.905396,0.148874,516086.000000,366309.000000
1340.292291,0.147973,515807.000000,366872.000000
1343.674833,0.147435,515261.000000,366938.000000
1347.053022,0.146688,514494.000000,367022.000000
1350.426860,0.145927,513196.000000,366738.000000
1353.796344,0.145190,511820.000000,366376.000000
1357.161476,0.145417,510453.000000,365207.000000
1360.522255,0.144850,508989.000000,364635.000000
1364.996523,0.144307,506578.000000,363362.000000
1368.347147,0.143745,504705.000000,362487.000000
1371.693417,0.143704,502623.000000,361026.000000
1375.035335,0.143580,499288.000000,358733.000000
1378.372901,0.142505,496007.000000,357259.000000
1381.706114,0.142692,493126.000000,355031.000000
1385.034974,0.143159,489992.000000,352395.000000
1388.359481,0.143984,487730.000000,350103.000000
1391.679637,0.145569,486234.000000,347757.000000
1396.099739,0.147006,485318.000000,345956.000000
1399.409738,0.148161,485002.000000,344812.000000
1402.715385,0.148569,484535.000000,344157.000000
1406.016679,0.148800,484521.000000,343964.000000
1409.313620,0.147977,485069.000000,345006.000000
1412.606208,0.147077,485477.000000,346012.000000
1415.894445,0.147713,485710.000000,345672.000000
1419.178328,0.147857,486186.000000,345896.000000
1422.457859,0.147958,487691.000000,346886.000000
1426.823796,0.148530,489071.000000,347410.000000
1430.093171,0.148983,490374.000000,347972.000000
1433.358193,0.149064,491971.000000,349040.000000
1436.618863,0.149356,493431.000000,349841.000000
1439.875180,0.149390,495220.000000,351082.000000
1443.127144,0.150983,496699.000000,350841.000000
1446.374756,0.151708,498105.000000,351247.000000
1449.618016,0.153035,499484.000000,351145.000000
1453.935591,0.155350,501051.000000,350374.000000
1457.168694,0.156616,501839.000000,349904.000000
1460.397445,0.157688,502305.000000,349365.000000
1463.621843,0.159059,502914.000000,348686.000000
1466.841888,0.160960,502990.000000,347216.000000
1470.057581,0.162605,502944.000000,345871.000000
1473.268921,0.164832,502843.000000,344033.000000
1476.475909,0.166782,502522.000000,342273.000000
1479.678544,0.169307,501687.000000,339724.000000
1483.941954,0.173151,500616.000000,336011.000000
1487.134433,0.175078,499704.000000,333914.000000
1490.322559,0.177717,498255.000000,330929.000000
1493.506333,0.180157,496773.000000,328096.000000
1496.685754,0.183154,495016.000000,324687.000000
1499.860823,0.185331,492977.000000,321733.000000
1503.031539,0.188457,491156.000000,318246.000000
1506.197903,0.190228,489004.000000,315562.000000
1509.359914,0.193380,486639.000000,311765.000000
1513.569158,0.197397,482899.000000,306520.000000
1516.721012,0.199752,479678.000000,302829.000000
1519.868515,0.201946,476890.000000,299552.000000
1523.011664,0.204079,473405.000000,295906.000000
1526.150462,0.207096,470037.000000,291767.000000
1529.284906,0.208904,466420.000000,288319.000000
1532.414998,0.211578,462360.000000,284055.000000
1535.540737,0.214557,457987.000000,279445.000000
1538.662124,0.217209,453227.000000,274857.000000
1542.817202,0.221948,447406.000000,268382.000000
1545.928433,0.224429,442064.000000,263667.000000
1549.035311,0.227864,436619.000000,258368.000000
1552.137837,0.231477,431327.000000,253122.000000
1555.236010,0.234838,425604.000000,247838.000000
1558.329830,0.238834,419782.000000,242209.000000
1561.419298,0.242696,413789.000000,236637.000000
1564.504413,0.246611,407625.000000,231020.000000
1567.585176,0.251316,401258.000000,224961.000000
1571.686088,0.255865,392494.000000,217755.000000
1574.756695,0.261560,386060.000000,211395.000000
1577.822949,0.265578,379068.000000,205655.000000
1580.884850,0.269692,372237.000000,200045.000000
1583.942399,0.272860,365532.000000,195014.000000
1586.995595,0.273866,358457.000000,190797.000000
1590.044439,0.275719,351337.000000,186211.000000
1593.088930,0.275301,343946.000000,182469.000000
1596.129068,0.274751,337142.000000,179086.000000
1600.175815,0.275616,327373.000000,173551.000000
1603.205798,0.277721,320074.000000,168861.000000
1606.231427,0.279160,312860.000000,164509.000000
1609.252704,0.281635,305444.000000,159697.000000
1612.269629,0.284231,298028.000000,154891.000000
1615.282201,0.286701,290981.000000,150371.000000
1618.290420,0.291163,283873.000000,145198.000000
1621.294287,0.295967,276705.000000,139975.000000
1624.293801,0.297990,269751.000000,135823.000000
1628.286383,0.305500,260451.000000,128892.000000
1631.275741,0.304799,253416.000000,125613.000000
1634.260747,0.307935,246537.000000,121324.000000
1637.241400,0.311176,239613.000000,117040.000000
1640.217700,0.316066,232837.000000,112457.000000
1643.189648,0.325562,225975.000000,106782.000000
1646.157243,0.340600,219107.000000,100013.000000
1649.120486,0.360157,211528.000000,92302.000000
1652.079376,0.382297,203786.000000,84504.000000
1656.017792,0.404635,192538.000000,75837.000000
1658.966526,0.403833,183108.000000,72256.000000
1661.910907,0.394652,172102.000000,69364.000000
1664.850936,0.377306,159840.000000,67047.000000
1667.786612,0.355882,145318.000000,64038.000000
1670.717936,0.335015,129601.000000,59923.000000
1673.644907,0.309119,113097.000000,55505.000000
1676.567525,0.282455,96798.000000,50514.000000
1679.485791,0.261570,82152.000000,44983.000000
1683.370042,0.239293,65700.000000,37868.000000
1686.278151,0.223778,55737.000000,33294.000000
1689.181909,0.218414,47483.000000,28716.000000
1692.081313,0.212837,40873.000000,25038.000000
1694.976365,0.219970,35375.000000,21317.000000
1697.867065,0.214864,30676.000000,18704.000000
1700.753412,0.214209,26860.000000,16402.000000
